   1323.0557861    7133.3702944502801984
   1323.0762939    7128.7279790904940455
   1323.0762939    7128.7279790904940455
   1323.1171875    7119.4551699016810744
   1323.1375732    7114.8264881971626892
   1323.1579590    7110.1966790057122125
   1323.1579590    7110.1966790057122125
   1323.1988525    7100.9256262791677727
   1323.2193604    7096.2957306535317912
   1323.2397461    7091.6534105095415725
   1323.2397461    7091.6534105095415725
   1323.2806396    7082.3943228006464778
   1323.3010254    7077.7519559089196264
   1323.3214111    7073.1229136830297648
   1323.3419189    7068.4935966508564888
   1323.3623047    7063.8645160405067145
   1323.3828125    7059.2226268045706092
   1323.4031982    7054.5930560540509759
   1323.4235840    7049.9636567775960430
   1323.4440918    7045.3345425530205830
   1323.4644775    7040.6927194158415659
   1323.4849854    7036.0635780534576043
   1323.5053711    7031.4344662698786124
   1323.5257568    7026.8041069787796005
   1323.5462646    7022.1750828475560411
   1323.5666504    7017.5331778796025901
   1323.5871582    7012.9045780058586388
   1323.6075439    7008.2755219786995440
   1323.6279297    7003.6464418004834442
   1323.6484375    6999.0171199841061025
   1323.6688232    6994.3881235019871383
   1323.6893311    6989.7590058490968659
   1323.7097168    6985.1166013319379999
   1323.7301025    6980.4880664952434017
   1323.7506104    6975.8590051213614061
   1323.7709961    6971.2304707838557079
   1323.7915039    6966.6014148200265481
   1323.8118896    6961.9728494275695994
   1323.8322754    6957.3437416625311016
   1323.8527832    6952.7146797894602059
   1323.8731689    6948.0861454519545077
   1323.8935547    6943.4570926061933278
   1323.9140625    6938.8280376360853552
   1323.9140625    6938.8280376360853552
   1323.9549561    6929.5710727839832543
   1323.9753418    6924.9419950969386264
   1323.9957275    6920.3129632534328266
   1323.9957275    6920.3129632534328266
   1324.0366211    6911.0553380749988719
   1324.0571289    6906.4268031749743386
   1324.0775146    6901.7977472111451789
   1324.0775146    6901.7977472111451789
   1324.1184082    6892.5401640007839887
   1324.1387939    6887.9244558824793785
   1324.1593018    6883.2958872303934186
   1324.1593018    6883.2958872303934186
   1324.2000732    6874.0397235951022594
   1324.2205811    6869.4106617220313638
   1324.2409668    6864.7821310651124804
   1324.2409668    6864.7821310651124804
   1324.2818604    6855.5240209720432176
   1324.3022461    6850.9087459671645775
   1324.3227539    6846.2804715729653253
   1324.3227539    6846.2804715729653253
   1324.3635254    6837.0236259962766781
   1324.3840332    6832.3951216734349146
   1324.4044189    6827.7798169955713092
   1324.4044189    6827.7798169955713092
   1324.4453125    6818.5230672864345252
   1324.4656982    6813.8946679115397274
   1324.4862061    6809.2789490150389611
   1324.4862061    6809.2789490150389611
   1324.5270996    6800.0221113154766499
   1324.5474854    6795.4068709389175638
   1324.5678711    6790.7786815968211158
   1324.5678711    6790.7786815968211158
   1324.6087646    6781.5216628323178156
   1324.6292725    6777.0350518171544536
   1324.6496582    6774.6586579085196718
   1324.6496582    6774.6586579085196718
   1324.6905518    6769.9329292820402770
   1324.7109375    6767.5555142862358480
   1324.7314453    6765.1921155126401572
   1324.7314453    6765.1921155126401572
   1324.7722168    6760.4529408579328447
   1324.7927246    6758.0901367263504653
   1324.8131104    6755.7126289585939958
   1324.8131104    6755.7126289585939958
   1324.8540039    6750.9874737596474006
   1324.8743896    6748.6100558283142163
   1324.8948975    6746.2467256363815977
   1324.8948975    6746.2467256363815977
   1324.9356689    6741.5075797828249051
   1324.9561768    6739.1446289668892859
   1324.9765625    6736.7813324702074169
   1324.9765625    6736.7813324702074169
   1325.0174561    6732.0421097490107059
   1325.0378418    6729.6787849038009881
   1325.0583496    6727.3019415081580519
   1325.0583496    6727.3019415081580519
   1325.0992432    6722.5761963683980866
   1325.1196289    6720.2138698888811632
   1325.1400146    6717.8365097991991206
   1325.1400146    6717.8365097991991206
   1325.1809082    6713.1114103613290354
   1325.2014160    6710.7339009815696045
   1325.2218018    6708.3706050474065705
   1325.2218018    6708.3706050474065705
   1325.2626953    6703.6454969807164161
   1325.2830811    6701.2685285317347734
   1325.3035889    6698.9057526331962436
   1325.3035889    6698.9057526331962436
   1325.3443604    6694.1801904090316384
   1325.3648682    6691.8173675355137675
   1325.3852539    6689.4398538585155620
   1325.3852539    6689.4398538585155620
   1325.4261475    6684.7129176180678769
   1325.4465332    6682.3512037774416967
   1325.4670410    6679.9736943343523308
   1325.4670410    6679.9736943343523308
   1325.5078125    6675.2481321735176607
   1325.5283203    6672.8853104128138511
   1325.5487061    6670.5229839332969277
   1325.5487061    6670.5229839332969277
   1325.5895996    6665.7827962389783352
   1325.6099854    6663.4200366758377641
   1325.6304932    6661.0571795445503085
   1325.6304932    6661.0571795445503085
   1325.6713867    6656.3315107397138490
   1325.6917725    6653.9687985287382617
   1325.7121582    6651.5923987108617439
   1325.7121582    6651.5923987108617439
   1325.7530518    6646.8663728976025595
   1325.7735596    6644.5040469806044712
   1325.7939453    6642.1407504839226021
   1325.7939453    6642.1407504839226021
   1325.8348389    6637.4156624965471565
   1325.8552246    6635.0527955854413449
   1325.8757324    6632.6760316884247004
   1325.8961182    6630.3131648406488239
   1325.9165039    6627.9504302071509301
   1325.9370117    6625.5881042901528417
   1325.9573975    6623.2247608397956355
   1325.9777832    6620.8624951123128994
   1325.9982910    6618.4992045248727663
   1326.0186768    6616.1369127166326507
   1326.0391846    6613.7741599931250676
   1326.0595703    6611.4113464952315553
   1326.0799561    6609.0485830996985896
   1326.1004639    6606.6858123112106114
   1326.1208496    6604.3230061521389871
   1326.1413574    6601.9607717766994028
   1326.1617432    6599.5979547807583003
   1326.1821289    6597.2346704704323201
   1326.2026367    6594.8723979666465311
   1326.2230225    6592.5090618551112129
   1326.2435303    6590.1472898999563768
   1326.2639160    6587.7845776889807894
   1326.2843018    6585.4211873075328185
   1326.3048096    6583.0590659424997284
   1326.3251953    6580.6961995939127519
   1326.3457031    6578.3340307547114207
   1326.3660889    6575.9711649564196705
   1326.3864746    6573.6078811452825903
   1326.4069824    6571.2456830727969646
   1326.4273682    6568.8828764145364403
   1326.4477539    6566.5201174139147042
   1326.4682617    6564.1578857951899408
   1326.4682617    6564.1578857951899408
   1326.5091553    6559.4322766173499986
   1326.5295410    6557.0695581292602583
   1326.5499268    6554.7067519701886340
   1326.5499268    6554.7067519701886340
   1326.5908203    6549.9817407723385259
   1326.6113281    6547.6195088034364744
   1326.6317139    6545.2561839582267567
   1326.6317139    6545.2561839582267567
   1326.6726074    6540.5318164298878401
   1326.6929932    6538.1683774194316356
   1326.7135010    6535.8203264870317071
   1326.7135010    6535.8203264870317071
   1326.7542725    6531.0942043778122752
   1326.7747803    6528.7319920635418384
   1326.7951660    6526.3697424021884217
   1326.7951660    6526.3697424021884217
   1326.8360596    6521.6441850255578174
   1326.8564453    6519.2814322796984925
   1326.8769531    6516.9333813472985639
   1326.8769531    6516.9333813472985639
   1326.9178467    6512.2083261435254826
   1326.9382324    6509.8456155445528566
   1326.9586182    6507.4828020466593443
   1326.9586182    6507.4828020466593443
   1326.9995117    6502.7713103184578358
   1327.0198975    6500.4091889534247457
   1327.0404053    6498.0469573346999823
   1327.0404053    6498.0469573346999823
   1327.0812988    6493.3213821166064008
   1327.1016846    6490.9586704048197134
   1327.1220703    6488.6104677711482509
   1327.1220703    6488.6104677711482509
   1327.1629639    6483.8850532286669477
   1327.1834717    6481.5233962993006571
   1327.2038574    6479.1741829207967385
   1327.2038574    6479.1741829207967385
   1327.2447510    6474.4491798020535498
   1327.2651367    6472.0864270561942249
   1327.2856445    6469.7243056911611347
   1327.2856445    6469.7243056911611347
   1327.3264160    6465.0127943455809145
   1327.3469238    6462.6505820313104778
   1327.3673096    6460.2878714323378517
   1327.3673096    6460.2878714323378517
   1327.4082031    6455.5769910466260626
   1327.4285889    6453.2143292500040843
   1327.4490967    6450.8661363961509778
   1327.4490967    6450.8661363961509778
   1327.4898682    6446.1411519309840514
   1327.5103760    6443.7784413320114254
   1327.5307617    6441.4297590187852620
   1327.5307617    6441.4297590187852620
   1327.5716553    6436.7048241558586597
   1327.5920410    6432.1057312485863804
   1327.6125488    6427.4915263659422635
   1327.6125488    6427.4915263659422635
   1327.6534424    6418.2775205276775523
   1327.6738281    6415.9181490884730010
   1327.6942139    6413.5724563056937768
   1327.6942139    6413.5724563056937768
   1327.7351074    6408.8532628371831379
   1327.7556152    6406.5075163915971643
   1327.7760010    6404.1482128397547058
   1327.7760010    6404.1482128397547058
   1327.8168945    6399.4431499629499740
   1327.8372803    6397.0838436245903722
   1327.8577881    6394.7381508418111480
   1327.8577881    6394.7381508418111480
   1327.8985596    6390.0189573428579024
   1327.9190674    6387.6738044291487313
   1327.9394531    6385.3139467664514086
   1327.9394531    6385.3139467664514086
   1327.9803467    6380.6088981314314879
   1328.0007324    6378.2496559822684503
   1328.0212402    6375.9043563208761043
   1328.0212402    6375.9043563208761043
   1328.0620117    6373.4503826566724456
   1328.0825195    6373.0447813946520910
   1328.1029053    6372.6387456632219255
   1328.1029053    6372.6387456632219255
   1328.1437988    6372.1391029370715842
   1328.1641846    6372.0314267373178154
   1328.1846924    6371.9230549066560343
   1328.1846924    6371.9230549066560343
   1328.2255859    6371.7205212523695081
   1328.2459717    6371.6127848631003872
   1328.2663574    6371.5185858014738187
   1328.2663574    6371.5185858014738187
   1328.3072510    6371.3019250230863690
   1328.3277588    6371.2076843770919368
   1328.3481445    6371.1000041167717427
   1328.3481445    6371.1000041167717427
   1328.3890381    6370.8838844815036282
   1328.4094238    6370.7902944019297138
   1328.4299316    6370.6819827607832849
   1328.4299316    6370.6819827607832849
   1328.4707031    6370.4800438118400052
   1328.4912109    6370.3717327332124114
   1328.5115967    6370.2634030494373292
   1328.5319824    6370.1692368347430602
   1328.5524902    6370.0614133247872815
   1328.5728760    6369.9537649394478649
   1328.5933838    6369.8454009979031980
   1328.6137695    6369.7512513011461124
   1328.6341553    6369.6430146538186818
   1328.6546631    6369.5345905227586627
   1328.6750488    6369.4404437615303323
   1328.6955566    6369.3326208140933886
   1328.7159424    6369.2249689432792366
   1328.7363281    6369.1307669461239129
   1328.7568359    6369.0224358515115455
   1328.7772217    6368.9146272948710248
   1328.7977295    6368.8198649592231959
   1328.8181152    6368.7127455901354551
   1328.8385010    6368.6045289587927982
   1328.8590088    6368.4961013296851888
   1328.8793945    6368.4024755465798080
   1328.8999023    6368.2941116050351411
   1328.9202881    6368.1864626571768895
   1328.9406738    6368.0922641580691561
   1328.9611816    6367.9839530794415623
   1328.9815674    6367.8756233956664801
   1329.0020752    6367.7820298180449754
   1329.0224609    6367.6737182377837598
   1329.0428467    6367.5653885540086776
   1329.0633545    6367.4711478471290320
   1329.0837402    6367.3635044279508293
   1329.1041260    6367.2552872949745506
   1329.1041260    6367.2552872949745506
   1329.1450195    6367.0526411507744342
   1329.1655273    6366.9449584467802197
   1329.1859131    6366.8366287630051374
   1329.1859131    6366.8366287630051374
   1329.2268066    6366.6352682462893426
   1329.2471924    6366.5269678505137563
   1329.2677002    6366.4326743416022509
   1329.2677002    6366.4326743416022509
   1329.3084717    6366.2168172749225050
   1329.3289795    6366.1224635764956474
   1329.3493652    6366.0148195947986096
   1329.3493652    6366.0148195947986096
   1329.3902588    6365.7981552574783564
   1329.4106445    6365.7046375551726669
   1329.4311523    6365.5962741761468351
   1329.4311523    6365.5962741761468351
   1329.4720459    6365.3944261057768017
   1329.4924316    6365.2860627267509699
   1329.5128174    6365.1777702809777111
   1329.5128174    6365.1777702809777111
   1329.5537109    6364.9758284476120025
   1329.5740967    6364.8675589533522725
   1329.5946045    6364.7738830070011318
